,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
187,5021466,5141084,CDR3,0.6794871794871795,0.8636363636363635,0.46153846153846156,0.961904761904762,0.7715617715617715,0.7117216117216119,0.7416416916416917,0.01282051282051282
188,5021466,5141084,FRM4,0.8928571428571429,0.0,0.8888888888888888,0.9894179894179898,0.44642857142857145,0.9391534391534393,0.6927910052910053,0.0
189,4548631,4876492,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
190,4548631,4876492,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
191,4548631,4876492,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
192,4548631,4876492,CDR2,0.9666666666666667,0.875,0.9,0.9920634920634923,0.9208333333333334,0.9460317460317462,0.9334325396825398,0.03333333333333333
193,4548631,4876492,FRM3,0.9914529914529915,0.9375,0.9743589743589743,0.9972789115646261,0.9644764957264957,0.9858189429618003,0.975147719344148,0.0
194,4548631,4876492,CDR3,0.6923076923076923,0.75,0.5,0.9714285714285713,0.7211538461538461,0.7357142857142857,0.7284340659340659,0.01282051282051282
195,4548631,4876492,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
196,4529982,4676530,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
197,4529982,4676530,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9682539682539686,0.6388888888888888,0.8174603174603177,0.7281746031746033,0.05555555555555555
198,4529982,4676530,FRM2,0.8823529411764706,0.9166666666666667,0.7058823529411765,0.9831932773109247,0.8995098039215687,0.8445378151260505,0.8720238095238095,0.0392156862745098
199,4529982,4676530,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
200,4529982,4676530,FRM3,0.9572649572649573,0.8888888888888888,0.9230769230769231,0.994557823129252,0.9230769230769231,0.9588173731030876,0.9409471480900053,0.008547008547008548
201,4529982,4676530,CDR3,0.717948717948718,0.7,0.5,0.9652014652014657,0.7089743589743589,0.7326007326007329,0.7207875457875459,0.0
202,4529982,4676530,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
203,4587038,4626182,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
204,4587038,4626182,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
205,4587038,4626182,FRM2,0.9215686274509803,0.8333333333333334,0.9411764705882353,0.997198879551821,0.8774509803921569,0.9691876750700281,0.9233193277310925,0.0196078431372549
206,4587038,4626182,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
207,4587038,4626182,FRM3,0.9743589743589743,1.0,1.0,1.0000000000000004,0.9871794871794872,1.0000000000000002,0.9935897435897437,0.0
208,4587038,4626182,CDR3,0.782051282051282,0.8571428571428572,0.5769230769230769,0.9695238095238097,0.8195970695970696,0.7732234432234433,0.7964102564102564,0.02564102564102564
209,4587038,4626182,FRM4,0.9642857142857143,1.0,1.0,1.0000000000000004,0.9821428571428572,1.0000000000000002,0.9910714285714287,0.03571428571428571
210,4768049,5153711,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
211,4768049,5153711,CDR1,0.6388888888888888,0.6000000000000001,0.3333333333333333,0.9259259259259263,0.6194444444444445,0.6296296296296298,0.6245370370370371,0.05555555555555555
212,4768049,5153711,FRM2,0.7647058823529411,0.9166666666666667,0.6470588235294118,0.9663865546218485,0.8406862745098039,0.8067226890756302,0.823704481792717,0.0
213,4768049,5153711,CDR2,0.7,0.875,0.6,0.9727891156462589,0.7875,0.7863945578231295,0.7869472789115647,0.06666666666666667
214,4768049,5153711,FRM3,0.7521367521367521,0.8076923076923077,0.5384615384615384,0.9761904761904762,0.7799145299145299,0.7573260073260073,0.7686202686202687,0.008547008547008548
215,4768049,5153711,CDR3,0.6666666666666666,0.8076923076923077,0.46153846153846156,0.9725274725274728,0.7371794871794872,0.7170329670329672,0.7271062271062272,0.038461538461538464
216,4768049,5153711,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
217,4517658,5037313,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
218,4517658,5037313,CDR1,0.7222222222222222,0.75,0.6666666666666666,0.9591836734693882,0.7361111111111112,0.8129251700680273,0.7745181405895692,0.05555555555555555
219,4517658,5037313,FRM2,0.7450980392156863,0.8571428571428572,0.7058823529411765,0.9775910364145657,0.8011204481792717,0.841736694677871,0.8214285714285714,0.0
220,4517658,5037313,CDR2,0.6333333333333333,0.75,0.6,0.9659863945578235,0.6916666666666667,0.7829931972789117,0.7373299319727893,0.0
221,4517658,5037313,FRM3,0.717948717948718,0.8214285714285714,0.5128205128205128,0.9755469755469757,0.7696886446886446,0.7441837441837442,0.7569361944361944,0.0
222,4517658,5037313,CDR3,0.6410256410256411,0.6428571428571429,0.46153846153846156,0.957875457875458,0.641941391941392,0.7097069597069599,0.6758241758241759,0.0
223,4517658,5037313,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
224,4556741,4906989,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
225,4556741,4906989,CDR1,0.8888888888888888,0.5,0.75,0.9591836734693882,0.6944444444444444,0.8545918367346941,0.7745181405895692,0.05555555555555555
226,4556741,4906989,FRM2,0.9215686274509803,0.8333333333333334,0.7647058823529411,0.9831932773109242,0.8774509803921569,0.8739495798319327,0.8757002801120448,0.0196078431372549
227,4556741,4906989,CDR2,0.8,0.625,0.5,0.9583333333333335,0.7125,0.7291666666666667,0.7208333333333334,0.0
228,4556741,4906989,FRM3,0.9145299145299145,0.9333333333333333,0.8717948717948718,0.9922779922779925,0.923931623931624,0.9320364320364322,0.9279840279840281,0.0
229,4556741,4906989,CDR3,0.7692307692307693,0.7272727272727273,0.6153846153846154,0.9761904761904767,0.7482517482517483,0.7957875457875461,0.7720196470196472,0.01282051282051282
230,4556741,4906989,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
231,4587038,5021480,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
232,4587038,5021480,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
233,4587038,5021480,FRM2,0.9215686274509803,0.8333333333333334,0.9411764705882353,0.9943977591036417,0.8774509803921569,0.9677871148459385,0.9226190476190477,0.0
234,4587038,5021480,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
235,4587038,5021480,FRM3,0.9658119658119658,1.0,0.9743589743589743,0.998677248677249,0.982905982905983,0.9865181115181116,0.9847120472120474,0.0
236,4587038,5021480,CDR3,0.6538461538461539,0.8500000000000001,0.34615384615384615,0.9504761904761905,0.7519230769230769,0.6483150183150184,0.7001190476190476,0.01282051282051282
237,4587038,5021480,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
238,4503417,4876494,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
239,4503417,4876494,CDR1,0.6944444444444444,0.5,0.5833333333333334,0.9523809523809528,0.5972222222222222,0.767857142857143,0.6825396825396826,0.05555555555555555
240,4503417,4876494,FRM2,0.7254901960784313,0.9285714285714286,0.5882352941176471,0.9719887955182072,0.8270308123249299,0.7801120448179271,0.8035714285714286,0.0
241,4503417,4876494,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
242,4503417,4876494,FRM3,0.7264957264957265,0.7692307692307692,0.48717948717948717,0.9735449735449736,0.7478632478632479,0.7303622303622304,0.7391127391127391,0.008547008547008548
243,4503417,4876494,CDR3,0.6794871794871795,0.8888888888888888,0.46153846153846156,0.9676190476190476,0.7841880341880342,0.7145787545787545,0.7493833943833943,0.02564102564102564
244,4503417,4876494,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
245,5009443,5141084,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
246,5009443,5141084,CDR1,0.75,0.5,0.6666666666666666,0.9455782312925174,0.625,0.806122448979592,0.715561224489796,0.05555555555555555
247,5009443,5141084,FRM2,0.803921568627451,0.8333333333333334,0.6470588235294118,0.9663865546218487,0.8186274509803921,0.8067226890756303,0.8126750700280112,0.0
248,5009443,5141084,CDR2,0.6666666666666666,0.7,0.7,0.9761904761904765,0.6833333333333333,0.8380952380952382,0.7607142857142857,0.0
249,5009443,5141084,FRM3,0.7777777777777778,0.8461538461538461,0.5897435897435898,0.9775132275132274,0.811965811965812,0.7836284086284087,0.7977971102971103,0.0
250,5009443,5141084,CDR3,0.7564102564102564,0.9090909090909091,0.5384615384615384,0.9725274725274728,0.8327505827505828,0.7554945054945057,0.7941225441225441,0.01282051282051282
251,5009443,5141084,FRM4,0.7857142857142857,0.0,0.6666666666666666,0.9735449735449737,0.39285714285714285,0.8201058201058202,0.6064814814814815,0.07142857142857142
252,4863716,5009443,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
253,4863716,5009443,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
254,4863716,5009443,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
255,4863716,5009443,CDR2,0.9666666666666667,0.9,1.0,1.0000000000000004,0.9333333333333333,1.0000000000000002,0.9666666666666668,0.0
256,4863716,5009443,FRM3,0.9914529914529915,0.9444444444444444,0.9743589743589743,0.998677248677249,0.967948717948718,0.9865181115181116,0.9772334147334147,0.0
257,4863716,5009443,CDR3,0.6923076923076923,0.8181818181818181,0.4230769230769231,0.9615384615384615,0.7552447552447552,0.6923076923076923,0.7237762237762237,0.0
258,4863716,5009443,FRM4,0.7857142857142857,0.0,0.6666666666666666,0.9735449735449737,0.39285714285714285,0.8201058201058202,0.6064814814814815,0.07142857142857142
259,4517642,4607106,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
260,4517642,4607106,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
261,4517642,4607106,FRM2,0.9019607843137255,0.8333333333333334,0.8823529411764706,0.9915966386554624,0.8676470588235294,0.9369747899159665,0.902310924369748,0.0196078431372549
262,4517642,4607106,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
263,4517642,4607106,FRM3,0.9487179487179487,0.9375,0.8974358974358975,0.9945578231292518,0.9431089743589743,0.9459968602825746,0.9445529173207745,0.02564102564102564
264,4517642,4607106,CDR3,0.7307692307692307,0.7222222222222223,0.5,0.9633699633699633,0.7264957264957266,0.7316849816849816,0.7290903540903542,0.02564102564102564
265,4517642,4607106,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
266,4529982,5126406,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
267,4529982,5126406,CDR1,0.6944444444444444,0.875,0.5,0.9523809523809526,0.7847222222222222,0.7261904761904763,0.7554563492063493,0.05555555555555555
268,4529982,5126406,FRM2,0.7058823529411765,0.9166666666666667,0.47058823529411764,0.9719887955182072,0.8112745098039216,0.7212885154061623,0.766281512605042,0.0392156862745098
269,4529982,5126406,CDR2,0.6666666666666666,0.875,0.5,0.9464285714285714,0.7708333333333333,0.7232142857142857,0.7470238095238095,0.0
270,4529982,5126406,FRM3,0.7264957264957265,0.8181818181818181,0.46153846153846156,0.9786967418546365,0.7723387723387722,0.720117601696549,0.7462281870176607,0.008547008547008548
271,4529982,5126406,CDR3,0.7692307692307693,0.875,0.6153846153846154,0.9670329670329673,0.8221153846153846,0.7912087912087913,0.8066620879120879,0.0
272,4529982,5126406,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
273,4517658,4918040,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
274,4517658,4918040,CDR1,0.7222222222222222,0.33333333333333337,0.6666666666666666,0.9455782312925174,0.5277777777777778,0.806122448979592,0.6669501133786849,0.05555555555555555
275,4517658,4918040,FRM2,0.8235294117647058,1.0,0.6470588235294118,0.9691876750700279,0.9117647058823529,0.8081232492997199,0.8599439775910365,0.0
276,4517658,4918040,CDR2,0.7,0.875,0.5,0.9523809523809523,0.7875,0.7261904761904762,0.7568452380952382,0.0
277,4517658,4918040,FRM3,0.7521367521367521,0.8461538461538461,0.5128205128205128,0.976190476190476,0.7991452991452992,0.7445054945054944,0.7718253968253967,0.0
278,4517658,4918040,CDR3,0.6538461538461539,0.7,0.3076923076923077,0.9377289377289375,0.676923076923077,0.6227106227106226,0.6498168498168497,0.0
279,4517658,4918040,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
280,4503417,4923440,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
281,4503417,4923440,CDR1,0.8611111111111112,0.39999999999999997,0.6666666666666666,0.9523809523809528,0.6305555555555555,0.8095238095238098,0.7200396825396826,0.05555555555555555
282,4503417,4923440,FRM2,0.9607843137254902,0.9285714285714286,0.8823529411764706,0.9887955182072827,0.9446778711484594,0.9355742296918766,0.9401260504201681,0.0
283,4503417,4923440,CDR2,0.7666666666666667,0.75,0.5,0.9659863945578235,0.7583333333333333,0.7329931972789118,0.7456632653061226,0.03333333333333333
284,4503417,4923440,FRM3,0.8803418803418803,0.9615384615384616,0.7948717948717948,0.986772486772487,0.920940170940171,0.8908221408221408,0.9058811558811559,0.008547008547008548
285,4503417,4923440,CDR3,0.6666666666666666,0.7777777777777778,0.4230769230769231,0.9615384615384617,0.7222222222222222,0.6923076923076924,0.7072649572649573,0.02564102564102564
286,4503417,4923440,FRM4,0.7857142857142857,1.0,0.6666666666666666,0.9735449735449739,0.8928571428571428,0.8201058201058202,0.8564814814814815,0.07142857142857142
287,4587038,4676545,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
288,4587038,4676545,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
289,4587038,4676545,FRM2,0.9215686274509803,0.8333333333333334,0.9411764705882353,0.9943977591036417,0.8774509803921569,0.9677871148459385,0.9226190476190477,0.0
290,4587038,4676545,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
291,4587038,4676545,FRM3,0.9743589743589743,1.0,1.0,1.0000000000000004,0.9871794871794872,1.0000000000000002,0.9935897435897437,0.0
292,4587038,4676545,CDR3,0.717948717948718,0.85,0.5,0.9725274725274728,0.783974358974359,0.7362637362637364,0.7601190476190476,0.0
293,4587038,4676545,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
294,4801863,4876492,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
295,4801863,4876492,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
296,4801863,4876492,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
297,4801863,4876492,CDR2,0.9666666666666667,1.0,0.9,0.9841269841269843,0.9833333333333334,0.9420634920634922,0.9626984126984127,0.0
298,4801863,4876492,FRM3,0.9572649572649573,0.875,0.9230769230769231,0.9933862433862437,0.9161324786324787,0.9582315832315834,0.9371820309320311,0.0
299,4801863,4876492,CDR3,0.6666666666666666,0.7,0.4230769230769231,0.9682539682539686,0.6833333333333333,0.6956654456654459,0.6894993894993896,0.01282051282051282
300,4801863,4876492,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
301,4803398,5141084,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
302,4803398,5141084,CDR1,0.5833333333333334,0.8,0.5,0.9470899470899472,0.6916666666666667,0.7235449735449736,0.7076058201058202,0.05555555555555555
303,4803398,5141084,FRM2,0.8235294117647058,0.8333333333333334,0.5882352941176471,0.9663865546218487,0.8284313725490196,0.7773109243697479,0.8028711484593838,0.0
304,4803398,5141084,CDR2,0.7666666666666667,0.75,0.7,0.9702380952380953,0.7583333333333333,0.8351190476190476,0.7967261904761905,0.0
305,4803398,5141084,FRM3,0.7777777777777778,0.8461538461538461,0.6153846153846154,0.9801587301587299,0.811965811965812,0.7977716727716726,0.8048687423687423,0.0
306,4803398,5141084,CDR3,0.7307692307692307,0.875,0.4230769230769231,0.9657142857142857,0.8028846153846154,0.6943956043956044,0.7486401098901099,0.01282051282051282
307,4803398,5141084,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
308,4818458,4928585,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
309,4818458,4928585,CDR1,0.7777777777777778,0.8333333333333334,0.5833333333333334,0.9455782312925174,0.8055555555555556,0.7644557823129254,0.7850056689342405,0.05555555555555555
310,4818458,4928585,FRM2,0.7254901960784313,0.6666666666666667,0.5294117647058824,0.9635854341736692,0.696078431372549,0.7464985994397757,0.7212885154061623,0.0196078431372549
311,4818458,4928585,CDR2,0.6,0.6666666666666667,0.5,0.9464285714285714,0.6333333333333333,0.7232142857142857,0.6782738095238094,0.0
312,4818458,4928585,FRM3,0.7521367521367521,0.8636363636363635,0.5128205128205128,0.9741496598639454,0.8078865578865578,0.7434850863422291,0.7756858221143934,0.008547008547008548
313,4818458,4928585,CDR3,0.6794871794871795,0.8,0.38461538461538464,0.9652014652014653,0.7397435897435898,0.674908424908425,0.7073260073260074,0.0
314,4818458,4928585,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
315,4626241,5140317,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
316,4626241,5140317,CDR1,0.8333333333333334,0.0,0.6666666666666666,0.9659863945578235,0.4166666666666667,0.8163265306122451,0.6164965986394559,0.16666666666666666
317,4626241,5140317,FRM2,0.9019607843137255,0.8333333333333334,0.8823529411764706,0.9943977591036417,0.8676470588235294,0.9383753501400561,0.9030112044817928,0.0392156862745098
318,4626241,5140317,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
