,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
183,497076,1003845,CDR1,0.9444444444444444,1.0,0.8333333333333334,0.9795918367346943,0.9722222222222222,0.9064625850340138,0.9393424036281179,0.08333333333333333
184,497076,1003845,FRM2,0.8823529411764706,0.8571428571428572,0.7647058823529411,0.9821428571428575,0.8697478991596639,0.8734243697478994,0.8715861344537816,0.0196078431372549
185,497076,1003845,CDR2,0.7666666666666667,0.75,0.4,0.9464285714285718,0.7583333333333333,0.673214285714286,0.7157738095238095,0.0
186,497076,1003845,FRM3,0.9316239316239316,0.9285714285714286,0.9230769230769231,0.9959183673469392,0.9300976800976801,0.9594976452119311,0.9447976626548056,0.008547008547008548
187,497076,1003845,CDR3,0.6666666666666666,0.8333333333333334,0.34615384615384615,0.9485714285714286,0.75,0.6473626373626373,0.6986813186813188,0.02564102564102564
188,497076,1003845,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
189,410335,556387,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
190,410335,556387,CDR1,0.8333333333333334,0.625,0.6666666666666666,0.9591836734693882,0.7291666666666667,0.8129251700680273,0.771045918367347,0.08333333333333333
191,410335,556387,FRM2,0.8823529411764706,0.9166666666666667,0.8235294117647058,0.9859943977591038,0.8995098039215687,0.9047619047619049,0.9021358543417367,0.0
192,410335,556387,CDR2,0.7,0.75,0.2,0.9047619047619047,0.725,0.5523809523809523,0.6386904761904761,0.0
193,410335,556387,FRM3,0.8974358974358975,0.9230769230769231,0.8461538461538461,0.9836734693877552,0.9102564102564104,0.9149136577708007,0.9125850340136056,0.0
194,410335,556387,CDR3,0.6538461538461539,0.7083333333333334,0.38461538461538464,0.9523809523809527,0.6810897435897436,0.6684981684981687,0.6747939560439561,0.0
195,410335,556387,FRM4,0.8214285714285714,1.0,0.6666666666666666,0.9788359788359791,0.9107142857142857,0.8227513227513228,0.8667328042328043,0.07142857142857142
196,434744,681547,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
197,434744,681547,CDR1,0.75,0.6666666666666667,0.5,0.9470899470899472,0.7083333333333334,0.7235449735449736,0.7159391534391535,0.05555555555555555
198,434744,681547,FRM2,0.8235294117647058,0.8333333333333334,0.7058823529411765,0.9719887955182074,0.8284313725490196,0.838935574229692,0.8336834733893558,0.0
199,434744,681547,CDR2,0.7333333333333333,0.7,0.5,0.9365079365079367,0.7166666666666666,0.7182539682539684,0.7174603174603175,0.03333333333333333
200,434744,681547,FRM3,0.7521367521367521,0.8636363636363636,0.6153846153846154,0.9788359788359787,0.8078865578865579,0.797110297110297,0.8024984274984275,0.0
201,434744,681547,CDR3,0.6410256410256411,0.7916666666666667,0.46153846153846156,0.965714285714286,0.716346153846154,0.7136263736263737,0.7149862637362638,0.05128205128205128
202,434744,681547,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
203,544517,639195,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
204,544517,639195,CDR1,0.8333333333333334,0.6666666666666667,0.75,0.9523809523809523,0.75,0.8511904761904762,0.8005952380952381,0.05555555555555555
205,544517,639195,FRM2,0.7254901960784313,0.8,0.7058823529411765,0.9803921568627448,0.7627450980392156,0.8431372549019607,0.8029411764705882,0.0196078431372549
206,544517,639195,CDR2,0.7,0.875,0.6,0.958333333333333,0.7875,0.7791666666666666,0.7833333333333332,0.0
207,544517,639195,FRM3,0.7606837606837606,0.9166666666666666,0.5384615384615384,0.9768339768339771,0.8386752136752136,0.7576477576477578,0.7981614856614856,0.0
208,544517,639195,CDR3,0.7307692307692307,0.7333333333333334,0.4230769230769231,0.9560439560439562,0.7320512820512821,0.6895604395604397,0.710805860805861,0.01282051282051282
209,544517,639195,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
210,1003845,1020674,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
211,1003845,1020674,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
212,1003845,1020674,FRM2,0.9607843137254902,0.9375,0.9411764705882353,0.9940476190476195,0.9491421568627452,0.9676120448179274,0.9583771008403363,0.0196078431372549
213,1003845,1020674,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
214,1003845,1020674,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
215,1003845,1020674,CDR3,0.6666666666666666,0.75,0.34615384615384615,0.9464285714285714,0.7083333333333333,0.6462912087912087,0.677312271062271,0.02564102564102564
216,1003845,1020674,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
217,434743,775838,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
218,434743,775838,CDR1,0.6666666666666666,0.75,0.5833333333333334,0.9576719576719579,0.7083333333333333,0.7705026455026456,0.7394179894179895,0.05555555555555555
219,434743,775838,FRM2,0.6862745098039216,0.7857142857142858,0.47058823529411764,0.9747899159663864,0.7359943977591037,0.722689075630252,0.729341736694678,0.0196078431372549
220,434743,775838,CDR2,0.6,0.5,0.4,0.9365079365079365,0.55,0.6682539682539683,0.6091269841269842,0.0
221,434743,775838,FRM3,0.717948717948718,0.8928571428571428,0.48717948717948717,0.9832689832689834,0.8054029304029304,0.7352242352242353,0.7703135828135829,0.0
222,434743,775838,CDR3,0.6410256410256411,0.7727272727272727,0.38461538461538464,0.9597069597069599,0.706876456876457,0.6721611721611722,0.6895188145188146,0.0
223,434743,775838,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
224,676193,1061081,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
225,676193,1061081,CDR1,0.8611111111111112,0.6000000000000001,0.8333333333333334,0.9727891156462589,0.7305555555555556,0.9030612244897962,0.8168083900226759,0.05555555555555555
226,676193,1061081,FRM2,0.9215686274509803,0.7857142857142858,0.8823529411764706,0.988795518207283,0.8536414565826331,0.9355742296918768,0.8946078431372549,0.0
227,676193,1061081,CDR2,0.8666666666666667,0.5,0.8,0.9761904761904765,0.6833333333333333,0.8880952380952383,0.7857142857142858,0.0
228,676193,1061081,FRM3,0.9230769230769231,1.0,0.8974358974358975,0.994557823129252,0.9615384615384616,0.9459968602825748,0.9537676609105181,0.017094017094017096
229,676193,1061081,CDR3,0.782051282051282,0.9444444444444444,0.7307692307692307,0.9801587301587307,0.8632478632478633,0.8554639804639808,0.859355921855922,0.02564102564102564
230,676193,1061081,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
231,1020640,1048218,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
232,1020640,1048218,CDR1,0.8055555555555556,0.75,0.6666666666666666,0.9591836734693882,0.7777777777777778,0.8129251700680273,0.7953514739229026,0.05555555555555555
233,1020640,1048218,FRM2,0.7843137254901961,0.6428571428571428,0.5882352941176471,0.9607843137254899,0.7135854341736694,0.7745098039215685,0.744047619047619,0.0
234,1020640,1048218,CDR2,0.6,0.625,0.5,0.9659863945578235,0.6125,0.7329931972789118,0.6727465986394559,0.03333333333333333
235,1020640,1048218,FRM3,0.7435897435897436,0.8076923076923077,0.48717948717948717,0.9761904761904763,0.7756410256410257,0.7316849816849818,0.7536630036630036,0.03418803418803419
236,1020640,1048218,CDR3,0.6538461538461539,0.75,0.34615384615384615,0.9615384615384617,0.7019230769230769,0.653846153846154,0.6778846153846154,0.02564102564102564
237,1020640,1048218,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
238,1055666,1061081,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
239,1055666,1061081,CDR1,0.6111111111111112,0.8,0.5,0.9470899470899472,0.7055555555555556,0.7235449735449736,0.7145502645502646,0.05555555555555555
240,1055666,1061081,FRM2,0.7843137254901961,0.9285714285714286,0.6470588235294118,0.971988795518207,0.8564425770308124,0.8095238095238094,0.8329831932773109,0.0
241,1055666,1061081,CDR2,0.7333333333333333,0.8333333333333334,0.7,0.9702380952380953,0.7833333333333333,0.8351190476190476,0.8092261904761905,0.0
242,1055666,1061081,FRM3,0.7863247863247863,0.8333333333333334,0.5897435897435898,0.9782312925170067,0.8098290598290598,0.7839874411302983,0.7969082504796791,0.0
243,1055666,1061081,CDR3,0.7435897435897436,0.625,0.5769230769230769,0.9780219780219783,0.6842948717948718,0.7774725274725276,0.7308836996336997,0.0
244,1055666,1061081,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
245,554229,675234,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
246,554229,675234,CDR1,0.8055555555555556,0.75,0.6666666666666666,0.9591836734693882,0.7777777777777778,0.8129251700680273,0.7953514739229026,0.05555555555555555
247,554229,675234,FRM2,0.7647058823529411,0.75,0.5882352941176471,0.9607843137254899,0.7573529411764706,0.7745098039215685,0.7659313725490196,0.0
248,554229,675234,CDR2,0.6333333333333333,0.625,0.6,0.9591836734693882,0.6291666666666667,0.7795918367346941,0.7043792517006804,0.0
249,554229,675234,FRM3,0.7777777777777778,0.7857142857142858,0.5897435897435898,0.9782312925170067,0.7817460317460319,0.7839874411302983,0.7828667364381651,0.0
250,554229,675234,CDR3,0.8076923076923077,0.8846153846153846,0.4230769230769231,0.956190476190476,0.8461538461538461,0.6896336996336996,0.7678937728937729,0.02564102564102564
251,554229,675234,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
252,442969,691289,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
253,442969,691289,CDR1,0.7777777777777778,0.75,0.5833333333333334,0.9464285714285716,0.7638888888888888,0.7648809523809526,0.7643849206349207,0.05555555555555555
254,442969,691289,FRM2,0.803921568627451,0.9285714285714286,0.6470588235294118,0.9719887955182072,0.8662464985994398,0.8095238095238095,0.8378851540616246,0.0
255,442969,691289,CDR2,0.7666666666666667,0.75,0.7,0.9702380952380953,0.7583333333333333,0.8351190476190476,0.7967261904761905,0.0
256,442969,691289,FRM3,0.7948717948717948,0.8333333333333334,0.6153846153846154,0.9775132275132276,0.8141025641025641,0.7964489214489214,0.8052757427757428,0.0
257,442969,691289,CDR3,0.6410256410256411,0.8846153846153846,0.4230769230769231,0.968864468864469,0.7628205128205128,0.695970695970696,0.7293956043956045,0.0
258,442969,691289,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
259,636149,675234,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
260,636149,675234,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
261,636149,675234,FRM2,0.7647058823529411,0.9166666666666667,0.5882352941176471,0.9635854341736692,0.8406862745098039,0.7759103641456582,0.808298319327731,0.0
262,636149,675234,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333335,0.75,0.7291666666666667,0.7395833333333334,0.0
263,636149,675234,FRM3,0.7948717948717948,0.8333333333333334,0.5897435897435898,0.9755102040816324,0.8141025641025641,0.7826268969126111,0.7983647305075876,0.0
264,636149,675234,CDR3,0.6282051282051282,0.8461538461538461,0.3076923076923077,0.9542857142857143,0.7371794871794872,0.6309890109890111,0.6840842490842491,0.01282051282051282
265,636149,675234,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
266,552815,676193,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
267,552815,676193,CDR1,0.8333333333333334,0.625,0.75,0.9863945578231297,0.7291666666666667,0.8681972789115648,0.7986819727891158,0.05555555555555555
268,552815,676193,FRM2,0.6862745098039216,0.9285714285714286,0.5294117647058824,0.9747899159663863,0.8074229691876751,0.7521008403361343,0.7797619047619047,0.0
269,552815,676193,CDR2,0.6666666666666666,0.75,0.4,0.9583333333333335,0.7083333333333333,0.6791666666666667,0.69375,0.0
270,552815,676193,FRM3,0.7435897435897436,0.9,0.5384615384615384,0.9775132275132274,0.8217948717948718,0.7579873829873829,0.7898911273911273,0.017094017094017096
271,552815,676193,CDR3,0.717948717948718,0.8888888888888888,0.5769230769230769,0.9676190476190477,0.8034188034188035,0.7722710622710622,0.787844932844933,0.02564102564102564
272,552815,676193,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
273,859993,1019110,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
274,859993,1019110,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
275,859993,1019110,FRM2,0.7450980392156863,0.8571428571428572,0.5294117647058824,0.9663865546218485,0.8011204481792717,0.7478991596638654,0.7745098039215685,0.0196078431372549
276,859993,1019110,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333337,0.75,0.7291666666666669,0.7395833333333335,0.0
277,859993,1019110,FRM3,0.7863247863247863,0.7916666666666667,0.5641025641025641,0.9768707482993197,0.7889957264957266,0.7704866562009419,0.7797411913483342,0.008547008547008548
278,859993,1019110,CDR3,0.6538461538461539,0.75,0.4230769230769231,0.956190476190476,0.7019230769230769,0.6896336996336996,0.6957783882783882,0.07692307692307693
279,859993,1019110,FRM4,0.8214285714285714,0.5,0.7777777777777778,0.9788359788359793,0.6607142857142857,0.8783068783068786,0.7695105820105821,0.03571428571428571
280,486471,731792,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
281,486471,731792,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
282,486471,731792,FRM2,0.7450980392156863,0.9166666666666667,0.5294117647058824,0.9613095238095238,0.8308823529411765,0.7453606442577031,0.7881214985994398,0.0196078431372549
283,486471,731792,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
284,486471,731792,FRM3,0.7948717948717948,0.7916666666666667,0.5641025641025641,0.9741496598639454,0.7932692307692308,0.7691261119832548,0.7811976713762427,0.008547008547008548
285,486471,731792,CDR3,0.7692307692307693,0.8181818181818181,0.5769230769230769,0.970695970695971,0.7937062937062938,0.773809523809524,0.7837579087579087,0.0
286,486471,731792,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
287,1048218,1061081,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
288,1048218,1061081,CDR1,0.75,0.7,0.6666666666666666,0.9455782312925174,0.725,0.806122448979592,0.765561224489796,0.05555555555555555
289,1048218,1061081,FRM2,0.7843137254901961,0.6666666666666667,0.6470588235294118,0.9663865546218486,0.7254901960784315,0.8067226890756303,0.7661064425770308,0.0
290,1048218,1061081,CDR2,0.7666666666666667,0.8333333333333334,0.7,0.9702380952380953,0.8,0.8351190476190476,0.8175595238095238,0.0
291,1048218,1061081,FRM3,0.7777777777777778,0.8333333333333334,0.5641025641025641,0.9795918367346936,0.8055555555555556,0.7718472004186289,0.7887013779870923,0.008547008547008548
292,1048218,1061081,CDR3,0.8461538461538461,0.75,0.6538461538461539,0.9780219780219781,0.7980769230769231,0.8159340659340659,0.8070054945054945,0.0
293,1048218,1061081,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
294,446014,682828,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
295,446014,682828,CDR1,0.9444444444444444,0.75,0.8333333333333334,0.9788359788359793,0.8472222222222222,0.9060846560846563,0.8766534391534393,0.05555555555555555
296,446014,682828,FRM2,0.9215686274509803,0.9285714285714286,0.8235294117647058,0.9859943977591039,0.9250700280112045,0.9047619047619049,0.9149159663865547,0.0196078431372549
297,446014,682828,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
298,446014,682828,FRM3,0.9487179487179487,0.8500000000000001,0.8974358974358975,0.9920634920634921,0.8993589743589744,0.9447496947496947,0.9220543345543346,0.0
299,446014,682828,CDR3,0.6794871794871795,0.7727272727272727,0.5,0.9657142857142857,0.7261072261072261,0.7328571428571429,0.7294821844821845,0.01282051282051282
300,446014,682828,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
301,486471,659811,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
302,486471,659811,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
303,486471,659811,FRM2,0.8627450980392157,0.8571428571428572,0.7647058823529411,0.9851190476190478,0.8599439775910365,0.8749124649859945,0.8674282212885155,0.0196078431372549
304,486471,659811,CDR2,0.7666666666666667,0.8333333333333334,0.4,0.9404761904761907,0.8,0.6702380952380953,0.7351190476190477,0.03333333333333333
305,486471,659811,FRM3,0.9658119658119658,1.0,0.9487179487179487,0.9972789115646263,0.982905982905983,0.9729984301412875,0.9779522065236352,0.017094017094017096
306,486471,659811,CDR3,0.6794871794871795,0.8333333333333333,0.2692307692307692,0.9615384615384617,0.7564102564102564,0.6153846153846154,0.6858974358974359,0.038461538461538464
